Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286376679 events and 33009084 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
1,net.bytebuddy.implementation.bind.annotation.SuperMethod$Binder.<clinit>:64
1,net.bytebuddy.implementation.bind.annotation.DefaultMethod$Binder.<clinit>:68
1,net.bytebuddy.implementation.bind.annotation.FieldValue$Binder.<clinit>:65
1,net.bytebuddy.implementation.bind.annotation.StubValue$Binder.<clinit>:40
1,net.bytebuddy.implementation.bind.annotation.Empty$Binder.<clinit>:33
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$BindingResolver$Default.<clinit>:534
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$Dispatcher$CreationAction.<clinit>:197
1,net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$Dispatcher$CreationAction.<clinit>:282
1,net.bytebuddy.implementation.bind.annotation.AllArguments$Assignment.<clinit>:70
1,net.bytebuddy.implementation.bytecode.assign.Assigner$Typing.<clinit>:44
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default$1.<clinit>:0
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default$2.<clinit>:0
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default.<clinit>:945
1,net.bytebuddy.implementation.bytecode.assign.reference.ReferenceTypeAwareAssigner.<clinit>:17
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$NoOp.<clinit>:41
1,net.bytebuddy.dynamic.Transformer$NoOp.<clinit>:46
1,net.bytebuddy.description.modifier.SynchronizationState.<clinit>:13
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod$1.<clinit>:0
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod$2.<clinit>:0
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod.<clinit>:130
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic$1.<clinit>:0
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic$2.<clinit>:0
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic.<clinit>:71
1,net.bytebuddy.description.modifier.FieldManifestation.<clinit>:13
1,net.bytebuddy.description.modifier.Ownership.<clinit>:14
1,net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.<clinit>:117
1,net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.<clinit>:358
1,net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy$Factory.<clinit>:305
1,net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.<clinit>:63
1,net.bytebuddy.pool.TypePool$Empty.<clinit>:255
1,net.bytebuddy.pool.TypePool$CacheProvider$NoOp.<clinit>:181
1,net.bytebuddy.implementation.SuperMethodCall.<clinit>:28
1,net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Dispatcher$CreationAction.<clinit>:2201
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$1.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$2.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$3.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$4.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$5.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$6.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$7.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$8.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$9.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType.<clinit>:757
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$TypeErasing.<clinit>:543
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Sort.<clinit>:202
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver.<clinit>:92
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$Factory.<clinit>:126
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$1.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$2.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation.<clinit>:379
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$1.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$2.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler.<clinit>:115
1,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$Sort.<clinit>:387
1,net.bytebuddy.implementation.bytecode.StackManipulation$Trivial.<clinit>:61
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodInvoker$Simple.<clinit>:104
1,net.bytebuddy.implementation.bytecode.StackManipulation$Illegal.<clinit>:40
1,net.bytebuddy.implementation.bytecode.StackSize.<clinit>:11
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegate.<clinit>:20
1,net.bytebuddy.implementation.bytecode.member.MethodReturn.<clinit>:18
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess.<clinit>:26
1,net.bytebuddy.implementation.bytecode.member.MethodInvocation.<clinit>:24
1,net.bytebuddy.implementation.bytecode.member.FieldAccess.<clinit>:25
1,net.bytebuddy.implementation.bytecode.constant.IntegerConstant.<clinit>:21
1,net.bytebuddy.implementation.bytecode.constant.LongConstant.<clinit>:18
1,net.bytebuddy.implementation.bytecode.constant.FloatConstant.<clinit>:18
1,net.bytebuddy.implementation.bytecode.constant.DoubleConstant.<clinit>:18
1,net.bytebuddy.implementation.bytecode.constant.NullConstant.<clinit>:17
1,net.bytebuddy.implementation.bytecode.constant.DefaultValue.<clinit>:17
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Resolution.<clinit>:753
1,net.bytebuddy.implementation.MethodAccessorFactory$AccessType.<clinit>:58
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$PrecomputedMethodGraph.<clinit>:161
1,net.bytebuddy.description.modifier.SyntheticState.<clinit>:16
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall.<clinit>:219
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Validator$1.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Validator$2.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Validator$3.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Validator.<clinit>:1108
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Validator$ForTypeAnnotations.<clinit>:1255
1,net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$ForClass.<clinit>:2018
1,net.bytebuddy.implementation.bytecode.Removal$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Removal.<clinit>:16
1,net.bytebuddy.implementation.bytecode.Duplication$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$2.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$3.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication.<clinit>:16
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading$TypeCastingHandler$NoOp.<clinit>:272
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Unresolved.<clinit>:283
1,net.bytebuddy.implementation.Implementation$SpecialMethodInvocation$Illegal.<clinit>:110
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$ParameterBinding$Illegal.<clinit>:166
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Illegal.<clinit>:328
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegate.<clinit>:21
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegate.<clinit>:20
1,net.bytebuddy.implementation.bytecode.constant.ClassConstant.<clinit>:21
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$1.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$2.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler.<clinit>:578
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Trivial.<clinit>:55
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$NoOp.<clinit>:39
1,net.bytebuddy.dynamic.loading.ClassLoadingStrategy$Default.<clinit>:53
1,net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection$Dispatcher$CreationAction.<clinit>:295
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Definition$Undefined.<clinit>:147
1,rx.internal.operators.OnSubscribeRange$RangeProducer.<clinit>:0
1,rx.internal.util.unsafe.BaseLinkedQueuePad0.<clinit>:0
1,rx.internal.util.unsafe.BaseLinkedQueueProducerNodeRef.<clinit>:33
1,rx.internal.util.unsafe.BaseLinkedQueuePad1.<clinit>:0
1,rx.internal.util.unsafe.BaseLinkedQueueConsumerNodeRef.<clinit>:57
1,rx.internal.util.unsafe.BaseLinkedQueue.<clinit>:0
1,rx.internal.util.unsafe.SpscLinkedQueue.<clinit>:0
1,rx.internal.util.unsafe.ConcurrentCircularArrayQueueL0Pad.<clinit>:0
1,rx.internal.util.unsafe.ConcurrentCircularArrayQueue.<clinit>:48
1,rx.internal.util.unsafe.SpscArrayQueueColdField.<clinit>:24
1,rx.internal.util.unsafe.SpscArrayQueueL1Pad.<clinit>:0
1,rx.internal.util.unsafe.SpscArrayQueueProducerFields.<clinit>:42
1,rx.internal.util.unsafe.SpscArrayQueueL2Pad.<clinit>:0
1,rx.internal.util.unsafe.SpscArrayQueueConsumerField.<clinit>:63
1,rx.internal.util.unsafe.SpscArrayQueueL3Pad.<clinit>:0
1,rx.internal.util.unsafe.SpscArrayQueue.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Explicit.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations.<clinit>:0
1,net.bytebuddy.description.method.MethodList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForLoadedMethods.<clinit>:0
1,net.bytebuddy.description.method.MethodList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable.<clinit>:119
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.<clinit>:0
1,net.bytebuddy.description.type.TypeList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.description.ByteCodeElement$Token$TokenList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfConstructor.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfConstructorExceptionTypes.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForTokens.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$WithResolvedErasure.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfLoadedInterfaceTypes.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.MethodGraph$NodeList.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList.<clinit>:0
1,net.bytebuddy.description.field.FieldList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.field.FieldList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$Empty.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList.<clinit>:32
1,net.bytebuddy.description.field.FieldList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Explicit$ForTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Empty.<clinit>:0
1,net.bytebuddy.description.method.ParameterDescription$Token$TypeList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$OfTypeVariable$ForLoadedType$TypeVariableBoundList.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType$ForLoadedType$ParameterArgumentTypeList.<clinit>:0
^^^ Last method that contains more than one event ^^^
Starting net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:186
Finish net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:186
Starting net.bytebuddy.matcher.FilterableList$AbstractBase.filter:94
Finish net.bytebuddy.matcher.FilterableList$AbstractBase.filter:94
Starting rx.internal.util.SubscriptionList.unsubscribeFromAll:130
Finish rx.internal.util.SubscriptionList.unsubscribeFromAll:130
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1025
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1025
Starting net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:278
Finish net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:278
Starting com.github.davidmoten.rtree.geometry.internal.RectangleDouble.toString:87
Finish com.github.davidmoten.rtree.geometry.internal.RectangleDouble.toString:87
Starting net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:218
Finish net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:218
Starting net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType.hashCode:4406
Finish net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType.hashCode:4406
Starting com.github.davidmoten.rtree.fbs.SerializerFlatBuffersTest.serialize:82
Finish com.github.davidmoten.rtree.fbs.SerializerFlatBuffersTest.serialize:82
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1039
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1039
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1069
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1069
Starting net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:294
Finish net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:294
Starting com.github.davidmoten.rtree.SelectorRStar.select:18
Finish com.github.davidmoten.rtree.SelectorRStar.select:18
Starting com.github.davidmoten.rtree.fbs.SerializerFlatBuffers.toNodeDefault:149
Finish com.github.davidmoten.rtree.fbs.SerializerFlatBuffers.toNodeDefault:149
Starting com.github.davidmoten.rtree.RTreeTest.testBulkLoadingTreeAndStarTreeReturnsSameAsStandardRTree:750
Finish com.github.davidmoten.rtree.RTreeTest.testBulkLoadingTreeAndStarTreeReturnsSameAsStandardRTree:750
Starting rx.observers.TestSubscriber.onNext:276
Finish rx.observers.TestSubscriber.onNext:276
Starting net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:911
Finish net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:911
Starting net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:782
Finish net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:782
Starting com.esotericsoftware.kryo.util.MapReferenceResolver.reset:64
Finish com.esotericsoftware.kryo.util.MapReferenceResolver.reset:64
Starting com.esotericsoftware.kryo.util.MapReferenceResolver.nextReadId:50
Finish com.esotericsoftware.kryo.util.MapReferenceResolver.nextReadId:50
Starting com.esotericsoftware.kryo.util.MapReferenceResolver.setReadObject:56
Finish com.esotericsoftware.kryo.util.MapReferenceResolver.setReadObject:56
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.asGraph:1085
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.asGraph:1085
Starting net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$Record.bind:110
Finish net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$Record.bind:110
Starting net.bytebuddy.description.method.MethodDescription$AbstractBase.getDescriptor:394
Finish net.bytebuddy.description.method.MethodDescription$AbstractBase.getDescriptor:394
Starting net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1605
Finish net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1605
Starting net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertMethod:2579
Finish net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertMethod:2579
Starting net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor.prepare:486
Finish net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor.prepare:486
Starting net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:4230
Finish net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:4230
Starting net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertField:2564
Finish net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertField:2564
Starting net.bytebuddy.implementation.Implementation$Target$AbstractBase.invokeDefault:344
Finish net.bytebuddy.implementation.Implementation$Target$AbstractBase.invokeDefault:344
Starting net.bytebuddy.implementation.Implementation$Context$Default.cache:787
Finish net.bytebuddy.implementation.Implementation$Context$Default.cache:787
Starting net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:898
Finish net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:898
Starting com.esotericsoftware.kryo.Kryo.addDefaultSerializer:342
Finish com.esotericsoftware.kryo.Kryo.addDefaultSerializer:342
Starting com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsOneItem:64
Finish com.github.davidmoten.rtree.internal.util.ImmutableStackTest.testIteratorReturnsOneItem:64
Starting com.github.davidmoten.guavamini.Optional.get:23
Finish com.github.davidmoten.guavamini.Optional.get:23
Starting com.github.davidmoten.guavamini.Preconditions.checkArgument:19
Finish com.github.davidmoten.guavamini.Preconditions.checkArgument:19
