Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 187109911 events and 16886179 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.VexOutput.writeEnd:127): CUT,ISOLATED_ONE_UNIQUE

#165
Inspecting hot method ch.qos.logback.core.joran.util.beans.BeanDescriptionCache.getBeanDescription:46...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644456 (8644456 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.util.beans.BeanDescriptionCache.getBeanDescription:46): LIB,NOT_REDUNDANT_TRACES

#166
Inspecting hot method ch.qos.logback.core.pattern.parser.Parser.<clinit>:47...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644456 (8644456 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.parser.Parser.<clinit>:47): LIB,NOT_REDUNDANT_TRACES

#167
Inspecting hot method org.slf4j.LoggerFactory.fixSubstituteLoggers:184...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (org.slf4j.LoggerFactory.fixSubstituteLoggers:184): LIB,NOT_REDUNDANT_TRACES

#168
Inspecting hot method com.conveyal.osmlib.PBFOutput.run:304...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3,3,3,0
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (1 traces / 1 unique traces) (1 events / 1 unique events)
	OutputStream_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.conveyal.osmlib.PBFOutput.run:304): CUT,NOT_REDUNDANT_TRACES

#169
Inspecting hot method gnu.trove.map.hash.TObjectIntHashMap.rehash:175...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3,3,3,0
Total 3 (1 unique) events are in hot method
Total 3 (1 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (gnu.trove.map.hash.TObjectIntHashMap.rehash:175): LIB,ISOLATED_ONE_UNIQUE

#170
Inspecting hot method com.conveyal.osmlib.DeflatedBlockWriter.<init>:34...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_StartOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockWriter.<init>:34): CUT,ISOLATED_ONE_UNIQUE

#171
Inspecting hot method ch.qos.logback.core.util.COWArrayList.<init>:45...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 2 (2 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.util.COWArrayList.<init>:45): LIB,NOT_REDUNDANT_TRACES

#172
Inspecting hot method ch.qos.logback.core.util.COWArrayList.refreshCopy:85...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 2 (2 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.util.COWArrayList.refreshCopy:85): LIB,NOT_REDUNDANT_TRACES

#173
Inspecting hot method com.conveyal.osmlib.DeflatedBlockReader.<init>:21...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_StartOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockReader.<init>:21): CUT,ISOLATED_ONE_UNIQUE

#174
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.lookupImplicitAction:228...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.lookupImplicitAction:228): LIB,ISOLATED_ONE_UNIQUE

#175
Inspecting hot method org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:65...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 2 (2 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
Classifier (org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:65): LIB,NOT_REDUNDANT_TRACES

#176
Inspecting hot method ch.qos.logback.core.encoder.LayoutWrappingEncoder.headerBytes:80...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (ch.qos.logback.core.encoder.LayoutWrappingEncoder.headerBytes:80): LIB,NOT_REDUNDANT_TRACES

#177
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:219...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:219): LIB,NOT_REDUNDANT_TRACES

#178
Inspecting hot method ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:59...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,2,0
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (2 events / 2 unique events)
Classifier (ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:59): LIB,NOT_REDUNDANT_TRACES

#179
Inspecting hot method ch.qos.logback.classic.LoggerContext.<init>:60...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644456 (8644456 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.classic.LoggerContext.<init>:60): LIB,NOT_REDUNDANT_TRACES

#180
Inspecting hot method ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:95...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644456 (8644456 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:95): LIB,NOT_REDUNDANT_TRACES

#181
Inspecting hot method ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
